1960 1699 3125 1322 1217 1779 2318 2496  531 4062 1930 4218 2423 27120
1961 1365 1937  991 1951 1349 3726 2017 1755 1535 2363  719 3159 22867
1962 5126  224 2158 1360 2533 3059  566 2744 3342 3538 5014 4324 33988
196314988 1961 1772  180 2256  897 2507 1183 1314 1319 1692 2474 32543
1964 2362  408  236 2045 1926 1477 5407 2508 2304 2287 5086 2923 28969
1965 6209 2350 3000 2493 1854 1859 1303 1416 1275 2694 3031 3793 31277
1966 1684 1173 3129 3352  538 1822 3000 3407 1517 3224 3717 5731 32294
1967 4289 1784 2592 1643 2531 2345 1995 2011 1760 1733 2829 3846 29358
1968 2226 1153 1505 1646 1498 2950 2594 2437 1731 2855 2064 2514 25173
1969  974  710  469 1843 3641 1498 2064 2851 1827 4701 6820 3593 30991
1970 3182 1171  949 3040 1804 2113 2649 3085 2436 4723 3065 2630 30847
1971 3641 2151  515 1714 1271  680 2482 3582 1664 4405 3072 4932 30109
1972 3827 1702 1622 1258 1017 2433  863  571 3543 1863 2969 1815 23483
1973   98  234 1661 4160 2125 2780 2446 1797 2961 3128 4715 6130 32235
1974 3600 2792 1320  932 2617 2561  890 1608 3655 2779 3092 3648 29494
1975 2513 1311 1479  731 1443 2186 1904 1638 3718 2995 2836 3206 25960
1976 4660 1544  955 1445 1022 1684  560 2855  765 2577 1870 2883 22820
1977 4311 3916 1620 1306  921 1609 2367 1720 1464 3225 3934 3177 29570
1978 1300 1082 2268 1169 3511 2402 1663 1113 2212 2889 3286 2616 25511
1979  508  749 1743 2402  394 4146 1706 1520 3016 4308 4338 1954 26784
1980 3882  331  699 2138 1700 2816 2913 3340 1646 2055 3381 6226 31127
1981 6591 1908 1227 2240 2029 2114 2802  955 3346 3034 3498 2675 32419
1982 4154 1206 1627 2259 2380 1703 1106 1803 1571 2020 1991 2584 24404
1983 2910  227  319 1200 2353 1898 2496 2953 4301 2328 3768 4949 29702
1984 4579 2899 1481 2507 3345 1704 3732 1463 2218 3541 3652 2963 34084
1985 2453 1827 1930 2680 2003  907 2314 1668 2210 2832 4225 3247 28296
1986 3906 3117 1811 1768 1623 2734 2083 2369 3540 3906 3803 2271 32931
1987 1220  810  704 1049 1974 2880 1506 2558 2084 2958 3813 5390 26946
1988 2875 1878 2172 1875 2303 1303 2597 4861 3505 3059 5654 4041 36123
1989 3735 2526 1407 1902 1944 1449 1391 2388 2935 4487 4735 2321 31220
1990 2501  810 1811 2058 1735 2445 1194 1355 2939 2858 3461 2343 25510
1991 1826 1105  331 1485 2309 1848 1043  -10 2931 2401 2555 2617   -10
1992  605  195 1100  913 3380 2500  867 1556 2608 2976 2478 4464 23642
1993  613  254 2110 1451  -10  -10 2636 1486 1885 3368 3714 3861   -10
1994 3449  937 3722  991  -10 1308 1030 3636  666 2163 1532 2137   -10
1995 1539  -10 1291 1082 3524  711 3240  -10 4144 1866 2840 4805   -10
1996 4099 2306  -10 1753 1399 1984  -10 3363  -10 4358  -10 5399   -10
1997  906 3667  765 1348 1459 1801  -10 2294  785 2401 3479 2099   -10
1998  310   28   89 1603 1056 3109 2390 3703 2225 4605 4356 5558 29032
